1993428,101774,102257,20.0,110.0,71.62162162162163,3.0,100.0
1993337,101964,101434,11.0,67.0,80.64516129032258,5.0,50.0
1993337,101404,102358,12.0,82.0,80.0,2.0,100.0
1993429,101529,101820,22.0,92.0,78.04878048780488,1.0,100.0
1993429,101964,101613,14.0,67.0,85.71428571428571,3.0,100.0
1993505,101318,101382,5.0,121.0,62.5,5.0,55.555555555555564
1993505,101142,101409,9.0,162.0,73.23943661971832,6.0,62.5
1993240,101792,101063,2.0,173.0,60.0,2.0,33.33333333333333
1993240,102238,102374,4.0,70.0,68.42105263157895,3.0,87.5
1993352,101964,101222,27.0,129.0,91.80327868852459,7.0,80.0
1993352,102446,101589,7.0,151.0,78.26086956521739,3.0,60.0
1993430,101948,101611,13.0,117.0,80.4878048780488,1.0,40.0
1993438,101820,101432,16.0,128.0,82.92682926829268,2.0,70.0
1993438,101234,101373,18.0,113.0,90.4761904761905,1.0,0.0
1993605,101529,101964,22.0,104.0,87.03703703703705,5.0,83.33333333333334
1994451,101222,101582,4.0,145.0,65.0,0.0,66.66666666666666
1994451,101235,101964,8.0,70.0,69.6969696969697,5.0,100.0
1994517,101191,101312,4.0,62.0,77.27272727272727,2.0,50.0
1994517,101965,101890,13.0,123.0,79.16666666666666,2.0,33.33333333333333
1994338,101948,101434,6.0,65.0,62.5,8.0,40.0
1994338,100656,101774,16.0,73.0,89.2857142857143,5.0,100.0
1994301,101320,102358,3.0,100.0,73.91304347826086,5.0,71.42857142857143
1994494,101866,101862,5.0,123.0,61.66666666666667,1.0,50.0
1994301,101265,101373,18.0,122.0,72.60273972602741,1.0,50.0
1994495,101320,101334,6.0,56.0,78.37837837837837,1.0,100.0
1994424,101746,101191,1.0,76.0,67.74193548387096,1.0,25.0
1994496,101589,101717,6.0,110.0,56.75675675675675,6.0,20.0
1994424,102021,101373,17.0,175.0,66.66666666666666,1.0,80.0
1994496,101820,101529,16.0,91.0,82.6086956521739,4.0,25.0
1994495,101843,101965,3.0,52.0,85.71428571428571,4.0,100.0
1994402,100763,101265,11.0,104.0,68.57142857142857,1.0,50.0
1994408,101414,101086,10.0,107.0,80.55555555555556,0.0,50.0
1994402,101774,101711,17.0,146.0,67.74193548387096,3.0,55.555555555555564
1994408,101434,101843,7.0,104.0,80.85106382978722,1.0,66.66666666666666
1994401,102021,101793,7.0,102.0,76.92307692307693,3.0,75.0
1994401,101235,101409,8.0,92.0,77.14285714285717,4.0,80.0
1994357,101964,101414,31.0,127.0,91.30434782608695,9.0,66.66666666666666
1994357,101222,101843,7.0,109.0,67.24137931034483,4.0,62.5
1994407,101965,101964,26.0,96.0,78.43137254901961,3.0,66.66666666666666
1994433,100954,101613,11.0,123.0,74.4186046511628,2.0,66.66666666666666
1994807,101404,102374,4.0,84.0,77.7777777777778,7.0,0.0
1994407,101529,101235,8.0,71.0,82.14285714285714,0.0,66.66666666666666
1994433,101736,101373,9.0,60.0,72.54901960784314,4.0,100.0
1994807,101745,101862,6.0,85.0,72.41379310344827,3.0,75.0
1994481,102338,101233,16.0,138.0,71.01449275362319,8.0,55.555555555555564
1994404,101948,101222,20.0,115.0,77.7777777777778,3.0,87.5
1994497,102588,101459,20.0,88.0,83.33333333333334,2.0,75.0
1994403,101948,101793,16.0,117.0,78.57142857142857,4.0,60.0
1994403,101736,102158,4.0,80.0,83.7837837837838,1.0,100.0
1994497,101723,100757,14.0,98.0,77.7777777777778,6.0,66.66666666666666
1994360,102223,101962,3.0,96.0,60.60606060606061,5.0,50.0
1994360,101746,101582,2.0,150.0,65.45454545454545,0.0,70.0
1994426,102521,101334,29.0,154.0,82.25806451612904,7.0,62.5
1994498,102201,101510,8.0,141.0,62.0,7.0,66.66666666666666
1994426,101482,101084,17.0,76.0,82.92682926829268,1.0,100.0
1994468,101475,102610,5.0,141.0,67.27272727272727,4.0,60.0
1994468,102446,101439,2.0,113.0,71.9298245614035,3.0,62.5
1994329,102021,101414,9.0,116.0,79.48717948717949,6.0,0.0
1994425,101475,102374,2.0,94.0,70.58823529411767,4.0,80.0
1994425,101990,101086,11.0,68.0,95.23809523809523,0.0,100.0
1994329,101948,101510,5.0,47.0,92.85714285714286,3.0,100.0
1994436,101725,101932,4.0,91.0,81.57894736842105,6.0,33.33333333333333
1994336,102021,100763,4.0,105.0,75.0,8.0,50.0
1994436,101727,101382,3.0,117.0,69.56521739130434,2.0,88.8888888888889
1994305,101793,101820,2.0,69.0,80.55555555555556,2.0,100.0
1994336,102158,100656,7.0,93.0,68.08510638297872,5.0,66.66666666666666
1994305,102238,101792,3.0,130.0,65.38461538461539,2.0,75.0
1994434,102088,101543,21.0,84.0,72.54901960784314,1.0,83.33333333333334
1994434,100837,101733,17.0,126.0,74.0,3.0,33.33333333333333
1994410,102446,102338,1.0,104.0,68.0,3.0,62.5
1994410,101843,101222,1.0,87.0,70.58823529411767,4.0,66.66666666666666
1994308,101434,101463,2.0,70.0,75.0,3.0,50.0
1994309,101843,102374,9.0,115.0,73.52941176470588,2.0,50.0
1994409,101774,101636,7.0,94.0,82.05128205128204,2.0,75.0
1994309,101404,101409,2.0,138.0,62.96296296296296,1.0,66.66666666666666
1994308,101529,101230,7.0,104.0,72.91666666666666,4.0,66.66666666666666
1994409,102021,101613,3.0,70.0,72.72727272727273,3.0,66.66666666666666
1994717,101932,101185,1.0,77.0,75.60975609756099,3.0,75.0
1994717,101774,101062,17.0,137.0,70.83333333333334,3.0,77.7777777777778
1994414,102446,101439,3.0,71.0,66.66666666666666,2.0,80.0
1994414,102338,101529,9.0,75.0,67.56756756756756,5.0,33.33333333333333
1994416,101414,101964,10.0,96.0,82.85714285714286,2.0,66.66666666666666
1994499,101920,101897,15.0,185.0,72.46376811594203,5.0,60.0
1994416,101948,101792,7.0,67.0,86.95652173913044,3.0,100.0
1994499,100954,101185,15.0,100.0,76.08695652173914,2.0,100.0
1994312,102238,101792,2.0,92.0,62.74509803921568,5.0,80.0
1994312,101439,101924,2.0,81.0,70.58823529411767,4.0,100.0
1994440,101373,101682,3.0,72.0,86.1111111111111,5.0,100.0
1994310,101382,101124,2.0,60.0,76.31578947368422,2.0,100.0
1994311,101948,101659,19.0,98.0,69.49152542372882,4.0,50.0
1994310,101735,101463,3.0,148.0,65.11627906976744,1.0,78.57142857142857
1994311,101774,100870,13.0,62.0,87.87878787878788,5.0,100.0
1994306,101404,101462,4.0,94.0,72.5,1.0,25.0
1994500,101529,100923,11.0,76.0,84.44444444444444,2.0,66.66666666666666
1994500,101723,102338,27.0,91.0,76.27118644067797,2.0,88.8888888888889
1994306,101507,101792,2.0,98.0,63.63636363636363,1.0,20.0
1994315,101889,101647,9.0,145.0,72.05882352941177,8.0,70.58823529411767
1994315,101609,101783,23.0,108.0,82.97872340425532,6.0,50.0
1994314,101098,102338,16.0,99.0,76.19047619047619,1.0,83.33333333333334
1994316,101463,101735,10.0,141.0,65.71428571428571,2.0,66.66666666666666
1994314,101843,102247,2.0,87.0,65.71428571428571,5.0,88.8888888888889
1994316,101511,101179,12.0,145.0,57.49999999999999,7.0,25.0
1994321,102238,101463,8.0,106.0,64.61538461538461,4.0,57.14285714285714
1994321,102247,101230,7.0,143.0,63.93442622950821,5.0,20.0
1994418,101222,101647,5.0,99.0,77.7777777777778,3.0,77.7777777777778
1994418,101727,101609,10.0,93.0,66.66666666666666,1.0,50.0
1994421,101736,101965,6.0,93.0,63.414634146341456,1.0,50.0
1994317,101735,102238,10.0,106.0,82.97872340425532,2.0,57.14285714285714
1994421,101727,101793,9.0,89.0,76.92307692307693,2.0,66.66666666666666
1994317,101120,102701,16.0,116.0,77.35849056603773,0.0,50.0
1994423,101185,101990,23.0,107.0,79.59183673469387,2.0,85.71428571428571
1994319,102148,101404,12.0,178.0,64.70588235294117,7.0,80.95238095238095
1994379,101843,102610,2.0,60.0,73.91304347826086,2.0,66.66666666666666
1994379,102446,101792,5.0,66.0,66.66666666666666,3.0,60.0
1994319,101964,101507,6.0,74.0,62.5,5.0,57.14285714285714
1994475,101475,102419,12.0,77.0,83.33333333333334,4.0,66.66666666666666
1994422,101222,101529,7.0,80.0,77.5,3.0,85.71428571428571
1994475,102234,101382,0.0,147.0,64.91228070175438,2.0,72.2222222222222
1994422,102021,101609,20.0,88.0,84.375,3.0,66.66666666666666
1994420,101414,101529,12.0,68.0,86.1111111111111,1.0,66.66666666666666
1994420,101820,102338,15.0,93.0,78.94736842105263,7.0,100.0
1994419,101358,101463,5.0,76.0,71.875,1.0,0.0
1994419,101965,102374,3.0,70.0,68.42105263157895,2.0,75.0
1994439,102344,101511,6.0,105.0,56.52173913043478,2.0,38.46153846153847
1994439,102238,101063,1.0,89.0,55.769230769230774,2.0,62.5
1994441,101611,101746,9.0,127.0,64.28571428571429,3.0,81.81818181818183
1994441,102338,101191,8.0,118.0,71.42857142857143,7.0,69.23076923076923
1994224,101797,102088,26.0,84.0,82.5,15.0,40.0
1994359,101991,101495,2.0,161.0,62.62626262626264,8.0,88.8888888888889
1994359,101809,101120,24.0,77.0,81.48148148148148,3.0,66.66666666666666
1994773,101964,101746,6.0,74.0,86.95652173913044,3.0,0.0
1994773,101686,102610,5.0,83.0,64.28571428571429,1.0,71.42857142857143
1994323,101965,101098,16.0,122.0,80.0,2.0,75.0
1994323,101543,101820,5.0,60.0,77.14285714285717,2.0,85.71428571428571
1994328,101265,101750,5.0,75.0,81.81818181818183,4.0,100.0
1994325,102238,101792,4.0,77.0,68.29268292682927,6.0,33.33333333333333
1994328,101965,101098,19.0,84.0,75.0,0.0,100.0
1994325,102374,101142,6.0,162.0,67.12328767123286,2.0,80.0
1994326,101797,101889,22.0,87.0,78.26086956521739,5.0,80.0
1994326,101249,101123,9.0,71.0,68.8888888888889,2.0,90.0
1994367,102351,102374,2.0,84.0,73.52941176470588,3.0,33.33333333333333
1994327,101932,101463,5.0,80.0,68.57142857142857,3.0,80.0
1994427,101990,102158,18.0,71.0,91.66666666666666,3.0,75.0
1994327,101723,101230,7.0,87.0,72.91666666666666,2.0,71.42857142857143
1994427,101414,101185,18.0,77.0,87.8048780487805,3.0,100.0
1994367,102238,101532,1.0,119.0,68.57142857142857,2.0,50.0
1994428,102021,101797,17.0,67.0,87.5,3.0,100.0
1994348,101613,102093,19.0,120.0,66.10169491525424,1.0,62.5
1994330,101965,101404,14.0,104.0,77.55102040816327,2.0,62.5
1994428,101964,101222,11.0,65.0,89.65517241379311,2.0,100.0
1994330,101195,102148,1.0,107.0,71.7948717948718,5.0,50.0
1994348,101589,101717,10.0,133.0,78.84615384615384,7.0,0.0
1994337,101736,101964,21.0,66.0,77.5,5.0,66.66666666666666
1994337,101529,101404,8.0,69.0,90.32258064516128,5.0,100.0
1994429,101964,102338,25.0,62.0,87.5,7.0,80.0
1994505,101532,102374,2.0,146.0,58.57142857142858,2.0,68.42105263157895
1994429,101414,101948,19.0,74.0,78.94736842105263,4.0,60.0
1994505,102238,101792,9.0,90.0,70.76923076923076,6.0,75.0
1994544,102238,101582,0.0,114.0,58.73015873015874,0.0,40.0
1994352,101736,101843,12.0,90.0,71.7948717948718,2.0,83.33333333333334
1994544,101532,101382,3.0,116.0,69.38775510204081,2.0,100.0
1994352,101820,102021,25.0,127.0,72.30769230769229,2.0,66.66666666666666
1994430,101948,101932,18.0,66.0,82.05128205128204,2.0,100.0
1994438,101901,101820,19.0,125.0,70.51282051282051,10.0,86.66666666666669
1994438,101334,101797,28.0,150.0,82.14285714285714,9.0,66.66666666666666
1994430,101723,101358,19.0,70.0,75.0,1.0,66.66666666666666
1994605,101948,101736,27.0,170.0,82.0,4.0,50.0
1994605,101414,101843,18.0,170.0,74.24242424242425,2.0,100.0
1995451,101222,100936,8.0,85.0,72.2222222222222,2.0,62.5
1995451,101723,101529,9.0,64.0,69.04761904761905,2.0,100.0
1995494,101235,102202,12.0,117.0,70.21276595744679,6.0,83.33333333333334
1995301,102358,101334,13.0,81.0,80.0,7.0,50.0
1995494,102118,101086,14.0,109.0,67.9245283018868,1.0,50.0
1995338,101735,101746,5.0,85.0,61.111111111111114,2.0,81.81818181818183
1995301,101901,102434,7.0,158.0,66.29213483146067,0.0,63.63636363636363
1995338,101265,102247,6.0,82.0,67.44186046511628,2.0,40.0
1995580,101736,101381,8.0,1.0,78.72340425531915,0.0,33.33333333333333
1995495,102247,101434,12.0,120.0,62.66666666666667,8.0,69.23076923076923
1995424,101736,101613,8.0,68.0,78.37837837837837,3.0,66.66666666666666
1995496,101888,102201,11.0,92.0,81.25,6.0,100.0
1995495,101965,101439,6.0,100.0,84.78260869565217,4.0,50.0
1995496,101414,101358,16.0,62.0,88.8888888888889,5.0,100.0
1995424,102021,101793,11.0,134.0,69.0909090909091,2.0,33.33333333333333
1995408,101414,101434,27.0,160.0,81.08108108108108,7.0,85.71428571428571
1995402,101774,101948,32.0,136.0,75.71428571428571,6.0,80.0
1995408,102338,101964,44.0,101.0,87.03703703703705,3.0,100.0
1995402,101235,101890,10.0,89.0,78.0,3.0,100.0
1995357,101990,102093,15.0,53.0,83.33333333333334,2.0,100.0
1995401,102358,101736,27.0,129.0,66.12903225806451,1.0,54.54545454545454
1995357,101529,101414,11.0,64.0,100.0,6.0,100.0
1995433,101793,101222,12.0,143.0,66.15384615384615,5.0,63.63636363636363
1995407,101990,101481,22.0,76.0,86.1111111111111,2.0,80.0
1995807,101897,102374,2.0,49.0,71.42857142857143,6.0,100.0
1995407,101235,102338,18.0,128.0,62.85714285714285,3.0,69.23076923076923
1995807,101404,101532,11.0,128.0,67.44186046511628,5.0,44.444444444444436
1995433,102882,101774,15.0,77.0,84.78260869565217,2.0,100.0
1995481,101249,102344,9.0,55.0,71.875,9.0,100.0
1995404,101948,101222,19.0,109.0,81.13207547169812,4.0,62.5
1995404,101736,101414,14.0,91.0,82.0,3.0,100.0
1995481,101441,100757,25.0,118.0,71.69811320754717,12.0,77.7777777777778
1995568,101703,101230,11.0,105.0,82.0,3.0,86.66666666666669
1995403,101736,101723,21.0,132.0,63.291139240506325,4.0,50.0
1995403,101948,102035,11.0,84.0,87.87878787878788,2.0,66.66666666666666
1995360,101582,102854,2.0,74.0,59.57446808510638,3.0,20.0
1995360,102610,101826,1.0,74.0,61.53846153846154,4.0,85.71428571428571
1995426,101441,100837,11.0,70.0,89.65517241379311,5.0,100.0
1995468,101404,101142,5.0,68.0,77.7777777777778,1.0,80.0
1995426,101703,101647,11.0,83.0,75.75757575757575,2.0,50.0
1995468,102610,102148,5.0,56.0,80.0,4.0,100.0
1995425,101404,102338,3.0,77.0,68.42105263157895,2.0,71.42857142857143
1995329,101736,101965,10.0,67.0,84.0909090909091,4.0,100.0
1995425,101723,101964,23.0,95.0,74.60317460317461,2.0,75.0
1995329,101793,102021,7.0,90.0,80.95238095238095,1.0,100.0
1995336,102035,101659,11.0,65.0,84.0,4.0,33.33333333333333
1995336,102021,101793,2.0,88.0,72.72727272727273,4.0,50.0
1995305,101820,102610,13.0,106.0,87.75510204081633,2.0,80.0
1995436,101991,101214,2.0,117.0,68.49315068493149,6.0,83.33333333333334
1995436,101318,102434,13.0,118.0,72.46376811594203,0.0,88.8888888888889
1995305,102338,102446,9.0,116.0,64.7887323943662,3.0,76.92307692307693
1995410,101404,102247,2.0,117.0,60.0,1.0,75.0
1995410,101414,101964,25.0,125.0,76.81159420289855,3.0,77.7777777777778
1995434,102588,101701,2.0,64.0,70.73170731707317,5.0,0.0
1995308,101965,102374,6.0,126.0,67.44186046511628,0.0,54.54545454545454
1995308,101529,101382,5.0,73.0,88.46153846153845,1.0,100.0
1995717,102358,101609,15.0,84.0,79.48717948717949,1.0,33.33333333333333
1995414,102446,101948,4.0,117.0,79.06976744186046,2.0,33.33333333333333
1995414,101964,101843,14.0,112.0,84.21052631578947,0.0,40.0
1995717,101318,101723,14.0,101.0,70.3125,2.0,81.81818181818183
1995416,101843,101964,7.0,74.0,66.66666666666666,1.0,50.0
1995499,101889,101185,1.0,126.0,56.36363636363636,1.0,69.23076923076923
1995416,101404,101965,8.0,92.0,68.29268292682927,4.0,66.66666666666666
1995499,102257,101318,10.0,90.0,89.65517241379311,0.0,75.0
1995312,101382,101439,2.0,143.0,54.16666666666666,5.0,61.53846153846154
1995312,102701,102882,6.0,88.0,75.0,2.0,75.0
1995311,101098,101414,20.0,106.0,69.35483870967742,5.0,85.71428571428571
1995311,101948,101806,39.0,132.0,76.31578947368422,13.0,57.14285714285714
1995310,102238,101532,3.0,99.0,63.157894736842096,1.0,60.0
1995440,102344,101510,8.0,114.0,73.46938775510205,15.0,66.66666666666666
1995310,101475,102024,7.0,152.0,71.73913043478261,6.0,66.66666666666666
1995741,101318,101647,14.0,87.0,70.0,3.0,75.0
1995306,101404,101924,13.0,118.0,77.35849056603773,6.0,77.7777777777778
1995306,102539,101792,2.0,64.0,70.73170731707317,0.0,83.33333333333334
1995500,101529,101235,7.0,74.0,75.86206896551724,3.0,100.0
1995741,101889,101185,13.0,127.0,71.73913043478261,6.0,60.0
1995540,101948,101964,56.0,153.0,84.03361344537817,9.0,75.0
1995540,101414,101736,26.0,175.0,77.7777777777778,6.0,71.42857142857143
1995315,102184,101196,10.0,85.0,86.046511627907,4.0,50.0
1995315,101609,101647,11.0,61.0,77.4193548387097,3.0,66.66666666666666
1995314,101084,101820,10.0,73.0,70.73170731707317,2.0,100.0
1995314,102338,101843,5.0,56.0,74.28571428571429,1.0,75.0
1995316,101897,101475,6.0,108.0,75.0,2.0,85.71428571428571
1995316,102104,102339,0.0,138.0,56.164383561643845,2.0,63.63636363636363
1995321,101404,101843,13.0,176.0,62.82051282051282,2.0,53.33333333333334
1995418,101222,102158,6.0,132.0,75.0,8.0,75.0
1995421,101736,101062,1.0,56.0,81.48148148148148,1.0,100.0
1995317,102701,101475,5.0,68.0,85.71428571428571,3.0,75.0
1995317,101733,101582,8.0,156.0,70.51282051282051,0.0,66.66666666666666
1995421,101948,102358,34.0,121.0,81.96721311475409,5.0,85.71428571428571
1995423,101529,101084,9.0,63.0,84.61538461538461,3.0,100.0
1995423,102358,101964,38.0,106.0,86.27450980392156,1.0,100.0
1995319,101404,101582,9.0,145.0,65.0,1.0,60.0
1995379,102539,101900,4.0,77.0,84.0,3.0,0.0
1995319,102610,101463,4.0,68.0,59.57446808510638,3.0,80.0
1995379,101439,102287,3.0,96.0,72.13114754098359,2.0,77.7777777777778
1995475,101404,101924,7.0,69.0,75.0,5.0,100.0
1995422,102021,101529,9.0,130.0,72.91666666666666,3.0,62.5
1995475,102247,102029,4.0,79.0,76.66666666666667,4.0,100.0
1995420,101990,102338,22.0,69.0,70.45454545454545,2.0,75.0
1995419,101463,101948,23.0,106.0,88.57142857142857,5.0,66.66666666666666
1995420,101736,101062,9.0,77.0,73.07692307692307,1.0,33.33333333333333
1995419,102358,101964,26.0,75.0,78.94736842105263,7.0,60.0
1995439,101404,101532,6.0,163.0,64.38356164383562,3.0,62.5
1995441,102338,101820,14.0,109.0,60.0,9.0,62.5
1995441,101733,101746,6.0,70.0,76.66666666666667,8.0,0.0
1995359,101495,101897,15.0,106.0,81.35593220338984,4.0,66.66666666666666
1995773,101582,102104,3.0,114.0,65.85365853658537,2.0,20.0
1995359,102839,102192,15.0,139.0,83.92857142857143,2.0,66.66666666666666
1995323,101084,101727,2.0,77.0,75.55555555555556,2.0,71.42857142857143
1995328,101793,102257,17.0,77.0,80.55555555555556,4.0,100.0
1995325,101532,102024,1.0,71.0,66.66666666666666,1.0,0.0
1995327,101793,101611,12.0,103.0,85.36585365853658,3.0,100.0
1995327,101589,101820,20.0,144.0,71.9298245614035,1.0,33.33333333333333
1995326,102882,101265,19.0,80.0,85.71428571428571,3.0,90.0
1995330,102466,101609,16.0,104.0,66.66666666666666,2.0,81.81818181818183
1995428,102882,102521,25.0,99.0,88.0,6.0,83.33333333333334
1995348,101613,101589,7.0,70.0,75.0,1.0,75.0
1995330,101439,101924,12.0,157.0,65.33333333333333,7.0,61.53846153846154
1995348,101965,101234,10.0,72.0,78.94736842105263,0.0,87.5
1995428,102021,101510,21.0,163.0,61.764705882352935,11.0,75.0
1995337,101404,101889,11.0,93.0,74.28571428571429,3.0,60.0
1995337,102029,102035,8.0,80.0,77.7777777777778,6.0,50.0
1995430,101404,101948,8.0,90.0,71.73913043478261,3.0,71.42857142857143
1995505,101792,102610,3.0,63.0,75.0,3.0,80.0
1995505,102701,102024,11.0,104.0,64.91228070175438,2.0,50.0
1995430,101613,101589,11.0,63.0,78.94736842105263,2.0,100.0
1995544,102539,101532,3.0,108.0,62.7906976744186,2.0,63.63636363636363
1995352,101948,101793,23.0,123.0,81.25,3.0,50.0
1995544,102238,102146,19.0,121.0,67.56756756756756,5.0,66.66666666666666
1995352,101414,101965,9.0,69.0,76.66666666666667,0.0,100.0
1995429,101589,102184,12.0,90.0,75.0,2.0,71.42857142857143
1995605,101414,102358,38.0,142.0,89.65517241379311,9.0,83.33333333333334
1995605,102021,101948,14.0,77.0,84.84848484848484,5.0,100.0
1996451,101962,101404,12.0,70.0,83.33333333333334,3.0,100.0
1996451,101434,102184,13.0,106.0,82.69230769230771,3.0,50.0
1996301,102562,101318,6.0,91.0,63.76811594202898,0.0,50.0
1996338,101964,101889,12.0,100.0,81.25,7.0,75.0
1996494,101962,101235,10.0,110.0,77.96610169491525,0.0,66.66666666666666
1996338,101774,102257,22.0,87.0,83.33333333333334,5.0,66.66666666666666
1996301,101601,101098,16.0,144.0,65.82278481012658,0.0,87.5
1996494,102854,102169,12.0,103.0,86.36363636363636,7.0,80.0
1996890,101249,102450,17.0,94.0,84.44444444444444,2.0,0.0
1996890,101956,101833,26.0,93.0,79.54545454545455,3.0,83.33333333333334
1996496,101611,102521,14.0,109.0,85.0,3.0,66.66666666666666
1996424,101736,102021,14.0,122.0,58.92857142857143,0.0,50.0
1996424,101948,102466,21.0,91.0,79.41176470588233,5.0,75.0
1996495,102610,101439,3.0,99.0,67.79661016949152,5.0,66.66666666666666
